start_time,esports_match_id,tournament_title,map_type,map_name,player_name,team_name,stat_name,hero_name,stat_amount
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Enemies EMP'd,Sombra,13.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Enemies Hacked,Sombra,31.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Final Blows,Sombra,12.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Healing Received,Sombra,4773.495465815067
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Hero Damage Done,Sombra,7672.786150813103
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Multikills,Sombra,1.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Objective Kills,Sombra,10.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Objective Time,Sombra,59.311001768219285
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Offensive Assists,Sombra,6.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Quick Melee Accuracy,Sombra,0.3333333333333333
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Quick Melee Hits,Sombra,2.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Quick Melee Ticks,Sombra,6.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Shots Fired,Sombra,2795.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Shots Hit,Sombra,1214.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Shots Missed,Sombra,1447.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Solo Kills,Sombra,1.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Time Alive,Sombra,907.3550276159076
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Time Building Ultimate,Sombra,790.7760238180635
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Time Discorded,Sombra,19.87300058593973
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Time Elapsed per Ultimate Earned,Sombra,109.74328226400542
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Time Holding Ultimate,Sombra,111.57500337099192
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Time Played,Sombra,927.5907556414604
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Ultimates Earned - Fractional,Sombra,7.205689564812928
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Ultimates Used,Sombra,5.0
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,Weapon Accuracy,Sombra,0.4562194663660278
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,,Sombra,1.0025049969721982
2021-06-26 13:16:34,37328,OWL 2021,ASSAULT,Volskaya Industries,Eileen,Guangzhou Charge,,Sombra,1.0025049969721982
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,All Damage Done,Sombra,4167.233843803406
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Assists,Sombra,9.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Average Time Alive,Sombra,100.18500303619658
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Barrier Damage Done,Sombra,105.6953911781311
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Critical Hit Accuracy,Sombra,0.0608695652173913
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Critical Hits,Sombra,35.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Damage - EMP,Sombra,547.0599670410156
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Damage - Weapon,Sombra,3436.9084601402283
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Damage Taken,Sombra,2032.4782811403277
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Deaths,Sombra,3.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,EMP Efficiency,Sombra,3.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Eliminations,Sombra,12.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Enemies EMP'd,Sombra,9.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Enemies Hacked,Sombra,19.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Final Blows,Sombra,3.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Healing Received,Sombra,1432.4786311984062
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Hero Damage Done,Sombra,3983.968427181244
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Objective Kills,Sombra,8.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Objective Time,Sombra,50.49100152926985
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Offensive Assists,Sombra,5.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Quick Melee Ticks,Sombra,5.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Shots Fired,Sombra,1446.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Shots Hit,Sombra,575.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Shots Missed,Sombra,748.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Time Alive,Sombra,400.7400121447863
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Time Building Ultimate,Sombra,404.91101210739
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Time Discorded,Sombra,0.1820000051520764
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Time Elapsed per Ultimate Earned,Sombra,120.91506835592936
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Time Holding Ultimate,Sombra,16.835000508348458
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Time Played,Sombra,437.93877601623535
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Ultimates Earned - Fractional,Sombra,3.348722517490387
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Ultimates Used,Sombra,3.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,Weapon Accuracy,Sombra,0.4346182917611489
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,,Sombra,0.9724885110435562
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,,Sombra,0.4862442555217781
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,Eileen,Guangzhou Charge,,Sombra,0.4862442555217781
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,All Damage Done,Sombra,6997.060778141022
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Assists,Sombra,8.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Average Time Alive,Sombra,100.93500304606276
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Barrier Damage Done,Sombra,2134.3747906684875
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Critical Hit Accuracy,Sombra,0.0791666666666666
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Critical Hits,Sombra,57.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Damage - Quick Melee,Sombra,55.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Damage - Weapon,Sombra,4231.665987491608
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Damage Taken,Sombra,2592.5307148098946
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Deaths,Sombra,3.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,EMP Efficiency,Sombra,2.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Eliminations,Sombra,8.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Enemies EMP'd,Sombra,8.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Enemies Hacked,Sombra,17.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Healing Received,Sombra,1821.44920617342
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Hero Damage Done,Sombra,4286.665987491608
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Objective Kills,Sombra,6.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Objective Time,Sombra,29.897000901866704
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Offensive Assists,Sombra,4.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Quick Melee Accuracy,Sombra,1.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Quick Melee Hits,Sombra,2.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Quick Melee Ticks,Sombra,2.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Shots Fired,Sombra,2179.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Shots Hit,Sombra,720.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Shots Missed,Sombra,970.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Time Alive,Sombra,403.7400121842511
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Time Building Ultimate,Sombra,372.319011065294
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Time Elapsed per Ultimate Earned,Sombra,93.07975276632352
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Time Hacked,Sombra,4.999000148731284
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Time Holding Ultimate,Sombra,48.778001470840536
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Time Played,Sombra,437.93877601623535
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Ultimates Earned - Fractional,Sombra,4.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Ultimates Used,Sombra,4.0
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,Weapon Accuracy,Sombra,0.4260355029585799
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,,Sombra,0.4862442555217781
2021-06-26 13:48:19,37328,OWL 2021,CONTROL,Oasis,FEATH5R,New York Excelsior,,Sombra,0.4862442555217781
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,All Damage Done,Sombra,9543.732261657717
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Assists,Sombra,11.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Average Time Alive,Sombra,173.84950526844477
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Barrier Damage Done,Sombra,1743.3203010559082
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Critical Hit Accuracy,Sombra,0.0792520035618878
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Critical Hit Kills,Sombra,1.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Critical Hits,Sombra,89.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Damage - Weapon,Sombra,6754.15201997757
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Damage Taken,Sombra,2779.877535253763
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Deaths,Sombra,1.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,EMP Efficiency,Sombra,2.25
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Eliminations,Sombra,22.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Enemies EMP'd,Sombra,9.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Enemies Hacked,Sombra,28.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Final Blows,Sombra,11.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Healing Received,Sombra,2278.15421551466
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Hero Damage Done,Sombra,6754.15201997757
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Objective Kills,Sombra,7.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Objective Time,Sombra,75.98500228929333
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Offensive Assists,Sombra,15.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Quick Melee Accuracy,Sombra,1.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Quick Melee Hits,Sombra,1.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Quick Melee Ticks,Sombra,1.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Shots Fired,Sombra,2823.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Shots Hit,Sombra,1123.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Shots Missed,Sombra,1333.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Time Alive,Sombra,695.3980210737791
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Time Building Ultimate,Sombra,483.97401443857234
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Time Elapsed per Ultimate Earned,Sombra,96.52133121672158
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Time Holding Ultimate,Sombra,201.41400605626404
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Time Played,Sombra,705.5859803557396
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Ultimates Earned - Fractional,Sombra,5.01416638516821
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Ultimates Used,Sombra,4.0
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,Weapon Accuracy,Sombra,0.4572475570032573
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,,Sombra,2.0025240299516693
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,,Sombra,1.001262014975835
2021-06-26 21:20:33,37311,OWL 2021,CONTROL,Ilios,Heesu,Toronto Defiant,,Sombra,1.001262014975835
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,All Damage Done,Sombra,9609.621540904043
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Assists,Sombra,13.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Average Time Alive,Sombra,112.9304320030247
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Barrier Damage Done,Sombra,2453.659809589386
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Critical Hit Accuracy,Sombra,0.082824760244115
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Critical Hits,Sombra,95.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Damage - Quick Melee,Sombra,60.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Damage - Weapon,Sombra,6574.970692515373
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Damage Taken,Sombra,4464.05349111557
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Deaths,Sombra,5.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,EMP Efficiency,Sombra,2.8
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Eliminations,Sombra,18.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Enemies EMP'd,Sombra,14.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Enemies Hacked,Sombra,32.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Final Blows,Sombra,5.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Healing Received,Sombra,3350.9987707585096
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Hero Damage Done,Sombra,6634.970692515373
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Objective Kills,Sombra,8.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Objective Time,Sombra,53.43000157445204
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Offensive Assists,Sombra,13.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Quick Melee Accuracy,Sombra,0.25
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Quick Melee Hits,Sombra,2.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Quick Melee Ticks,Sombra,8.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Shots Fired,Sombra,3498.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Shots Hit,Sombra,1147.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Shots Missed,Sombra,1748.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Time Alive,Sombra,790.5130240211729
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Time Building Ultimate,Sombra,654.1630195903126
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Time Elapsed per Ultimate Earned,Sombra,108.86506298311666
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Time Hacked,Sombra,29.315000865375623
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Time Holding Ultimate,Sombra,164.34000494179782
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Time Played,Sombra,844.8099273443222
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Ultimates Earned - Fractional,Sombra,6.008934378623962
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Ultimates Used,Sombra,5.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,Weapon Accuracy,Sombra,0.3962003454231433
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,,Sombra,1.0007742119171663
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,,Sombra,1.0007742119171663
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,bqb,Florida Mayhem,,Sombra,2.0015484238343326
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,All Damage Done,Sombra,9030.870480775831
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Assists,Sombra,15.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Average Time Alive,Sombra,133.41867070810017
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Barrier Damage Done,Sombra,1427.5085544586182
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Critical Hit Accuracy,Sombra,0.0936363636363636
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Critical Hit Kills,Sombra,1.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Critical Hits,Sombra,103.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Damage - Quick Melee,Sombra,81.65503692626953
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Damage - Weapon,Sombra,6450.591358423233
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Damage Taken,Sombra,4076.7399384975433
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Deaths,Sombra,4.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,EMP Efficiency,Sombra,3.2
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Eliminations,Sombra,21.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Enemies EMP'd,Sombra,16.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Enemies Hacked,Sombra,35.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Final Blows,Sombra,6.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Healing Received,Sombra,3130.824233859777
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Hero Damage Done,Sombra,6532.246395349503
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Melee Final Blows,Sombra,1.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Objective Kills,Sombra,8.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Objective Time,Sombra,55.93100166099612
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Offensive Assists,Sombra,12.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Quick Melee Accuracy,Sombra,1.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Quick Melee Hits,Sombra,3.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Quick Melee Ticks,Sombra,3.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Shots Fired,Sombra,3108.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Shots Hit,Sombra,1100.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Shots Missed,Sombra,1585.0
2021-06-26 21:42:13,37311,OWL 2021,HYBRID,Hollywood,Heesu,Toronto Defiant,Time Alive,Sombra,800.5120242486009
